0.9845,-0.17524,0.069381,0.0523,-0.00216,0.00019069,56.941,2212,0
0.98893,-0.14026,-0.081768,0.052196,-0.001883,0.00088387,55.41,2212,0
0.99738,-0.064023,-0.05698,0.052258,-0.0030947,0.0017076,58.809,2212,0
0.99473,-0.069393,0.069696,0.052294,-0.0029784,0.0028944,58.594,2212,0
0.99414,-0.052564,0.055397,0.052326,-0.0022054,0.0036256,59.422,2212,0
0.98634,-0.16121,-0.095916,0.052311,-0.0020877,0.0008072,56.834,2212,0
0.98492,-0.076595,-0.10815,0.052205,-0.003016,0.0054778,62.302,2212,0
0.97604,-0.2156,0.055406,0.052323,-0.0022609,0.00057749,57.788,2212,0
0.98447,-0.062626,-0.023843,0.052253,-0.0025889,0.0058175,63.266,2212,0
0.99629,-0.058472,-0.0849,0.052053,-0.0027704,0.0024094,56.815,2212,0
0.99441,-0.10401,0.00050693,0.052337,-0.0022845,0.0010393,56.906,2212,0
0.99546,-0.051365,0.061453,0.052238,-0.0021125,0.0031331,56.926,2212,0
0.98843,-0.1512,0.085032,0.052267,-0.002268,0.00012684,56.317,2212,0
0.98492,-0.1728,-0.1283,0.052347,-0.0020443,3.1227e-05,57.414,2212,0
0.99136,-0.12125,0.083272,0.052163,-0.0019094,0.0011227,55.229,2212,0
0.98422,-0.044484,0.0010469,0.052256,-0.0018542,0.0061311,62.984,2212,0
0.97803,-0.061424,-0.051614,0.052142,-0.0025178,0.0071859,65.581,2212,0
0.99575,-0.058934,0.017172,0.052313,-0.0024736,0.0027669,58.081,2212,0
0.9951,-0.084768,0.027784,0.052051,-0.0020223,0.0016118,54.165,2212,0
0.98524,-0.090531,-0.024898,0.052223,-0.0035127,0.0050964,62.478,2212,0
0.98536,-0.16328,0.055842,0.052107,-0.0020034,0.00084683,55.125,2212,0
0.99569,-0.089173,0.0038554,0.05219,-0.0023451,0.001384,57.036,2212,0
0.99555,-0.069459,0.064859,0.052219,-0.0020205,0.0021432,56.134,2212,0
0.99822,-0.059516,0.065128,0.05229,-0.0030916,0.00085309,57.643,2212,0
0.97844,-0.051737,0.0072995,0.052299,-0.0021834,0.0072231,66.597,2212,0
0.98989,-0.14149,0.1034,0.052256,-0.0022286,0.00038304,56.271,2212,0
0.99517,-0.060135,0.02717,0.052012,-0.0029958,0.0035603,59.375,2212,0
0.9967,-0.075819,-0.038802,0.052303,-0.0011961,0.00023452,54.671,2212,0
0.99576,-0.081422,0.025264,0.052024,-0.0016057,0.00078378,53.676,2212,0
0.99582,-0.073376,-0.028323,0.052017,-0.00061969,0.00023182,54.632,2212,0
0.99463,-0.049315,0.0074973,0.052024,-0.0017824,0.0034841,55.514,2212,0
0.98424,-0.019915,-0.019946,0.052071,-0.00080735,0.0063138,61.367,2212,0
0.99786,-0.064655,0.009837,0.052067,-0.00057067,5.5909e-05,55.583,2212,0
0.99253,-0.038935,0.083545,0.052071,-0.00086976,0.0033331,56.454,2212,0
0.9943,-0.070848,0.086056,0.052067,-0.0017508,0.0025377,55.065,2212,0
0.99362,-0.040958,0.05639,0.052246,-0.0017895,0.0039874,59.142,2212,0
0.99279,-0.035198,0.019062,0.052301,-0.00083167,0.00385,57.628,2212,0
0.99752,-0.037622,-0.052069,0.052243,-0.00026034,0.00077613,54.002,2212,0
0.99462,-0.083289,-0.0077441,0.052044,-0.0015479,0.0018926,53.9,2212,0
0.99211,-0.018255,-0.013395,0.052235,-0.00052228,0.0042729,57.697,2212,0
0.99855,-0.052646,0.021841,0.052228,-0.00038677,2.9569e-05,56.55,2212,0
0.98872,-0.13003,-0.013368,0.052179,-0.0016906,0.0016441,54.877,2212,0
0.99197,-0.0068195,0.016477,0.05215,-0.00020081,0.0037858,56.419,2212,0
0.98823,-0.031649,0.070438,0.052051,-0.0014219,0.0054189,59.736,2212,0
0.99749,-0.044724,0.1058,0.052321,-0.00039097,0.0004094,56.446,2212,0
0.98921,-0.013904,0.03208,0.052075,-0.00051311,0.0051372,58.574,2212,0
0.99109,-0.013434,-0.065788,0.052327,-0.00022713,0.0034537,56.603,2212,0
0.99821,-0.023408,-0.065758,0.052321,-7.2861e-05,0.0011334,54.448,2212,0
0.99494,-0.05913,-0.013658,0.052192,-0.00081608,0.0021398,54.697,2212,0
0.99167,-0.032104,0.034877,0.052249,-0.0014154,0.0047453,59.532,2212,0
0.99655,-0.065587,0.031307,0.052051,-0.00090509,0.0016462,52.972,2212,0
0.99519,-0.071015,0.022545,0.052186,-0.00077494,0.00058688,55.627,2212,0
0.99495,-0.084069,-0.069751,0.052314,-0.0016061,0.0011594,54.469,2212,0
0.99316,-0.082436,-0.072275,0.052194,-0.0013529,0.0024143,56.377,2212,0
0.98486,-0.012163,0.071528,0.05219,-0.00048635,0.0063123,62.568,2212,0
0.99708,-0.062366,0.0010084,0.052091,-0.00087475,0.0010449,54.323,2212,0
0.99263,-0.06748,-0.0058663,0.052109,-0.0012663,0.0028312,55.84,2212,0
0.99104,-0.066496,-0.078802,0.052357,-0.0010645,0.0029401,56.523,2212,0
0.98527,0.00069479,0.041655,0.052238,-0.00013188,0.0063187,63.557,2212,0
0.9984,-0.055892,0.0020796,0.052321,-0.0004851,8.0031e-05,56.744,2212,0
0.99251,-0.030484,-0.010094,0.05236,-0.0010715,0.0043462,59.017,2212,0
0.99642,-0.075174,0.078628,0.052044,-0.0014332,0.0005269,54.605,2212,0
0.99397,-0.046464,-0.034177,0.052077,-0.0014327,0.0034276,57.038,2212,0
0.98846,-0.0068843,-0.070875,0.052299,-0.00022656,0.0051874,61.226,2212,0
0.99676,-0.073097,-0.0033404,0.052209,-0.00079247,0.00025175,56.021,2212,0
0.99326,-0.053946,0.1825,0.052237,-0.0008,0.0024668,55.618,2212,0
0.99645,-0.040581,0.0056957,0.052066,-0.00035406,0.00063381,54.653,2212,0
0.99214,-0.0091938,-0.052359,0.052279,-0.00024317,0.0046614,59.908,2212,0
0.99245,-0.10101,-0.043495,0.052293,-0.0015021,0.0019179,54.75,2212,0
0.98819,-0.023699,0.015998,0.052295,-0.001054,0.0054452,60.962,2212,0
0.99184,-0.12419,0.049759,0.052273,-0.0018387,0.00053408,54.804,2212,0
0.99625,-0.053304,-0.072763,0.052011,-0.00047475,0.00046544,54.285,2212,0
0.99533,-0.027108,0.035025,0.052002,-0.00031016,0.0021842,52.673,2212,0
0.98001,-0.17665,-0.020632,0.052552,-0.0063989,0.0032175,68.395,2212,0
0.97758,-0.16864,0.046535,0.052391,-0.0060016,0.0042517,67.65,2212,0
0.97755,-0.18111,0.013961,0.052445,-0.0063911,0.0035866,67.898,2212,0
0.98631,-0.15979,0.017504,0.052447,-0.0059109,0.0014385,63.934,2212,0
0.97866,-0.20543,0.087524,0.052676,-0.0072069,0.00011069,69.385,2212,0
0.97875,-0.20359,0.0034562,0.052709,-0.0071986,0.00097474,69.265,2212,0
0.9769,-0.17613,-0.09015,0.052719,-0.0061285,0.0039967,69.826,2212,0
0.9784,-0.19892,0.10474,0.052417,-0.0070418,0.0020878,67.282,2212,0
0.97881,-0.20447,0.021883,0.05268,-0.0072062,0.00054612,68.871,2212,0
0.97913,-0.15494,0.026469,0.052506,-0.005611,0.0045996,68.278,2212,0
0.98062,-0.18231,0.035295,0.052532,-0.0066994,0.0025388,68.203,2212,0
0.98687,-0.15871,0.0044847,0.052668,-0.0059181,0.0010359,65.086,2212,0
0.97809,-0.20265,-0.10244,0.052599,-0.0071297,0.0017363,68.397,2212,0
0.98666,-0.15086,0.014318,0.052548,-0.0055434,0.002308,64.589,2212,0
0.97923,-0.1463,-0.054199,0.052672,-0.0052471,0.0049872,69.316,2212,0
0.98555,-0.14026,0.067234,0.052555,-0.0051432,0.0033504,64.786,2212,0
0.98571,-0.12749,-0.054106,0.05253,-0.0046883,0.004067,65.146,2212,0
0.99558,-0.09382,0.084497,0.052409,-0.0041076,0.00017858,59.139,2212,0
0.99442,-0.089849,-0.015554,0.052504,-0.0037866,0.0022627,60.613,2212,0
0.99176,-0.12007,-0.10779,0.052533,-0.0047758,0.0019164,62.51,2212,0
0.97881,-0.12136,0.001291,0.052677,-0.0044924,0.0057385,69.495,2212,0
0.97974,-0.10908,0.084895,0.052501,-0.0041191,0.0060003,68.302,2212,0
0.98544,-0.11306,0.035911,0.052485,-0.0042577,0.0045047,64.698,2212,0
0.97807,-0.13088,-0.050638,0.052449,-0.0047821,0.0056623,68.678,2212,0
0.99091,-0.10701,0.035088,0.052457,-0.0043358,0.00303,62.036,2212,0
0.99533,-0.096309,-0.15998,0.052363,-0.0041318,0.00049036,58.735,2212,0
0.9906,-0.050106,0.14581,0.052593,-0.0022219,0.0048326,63.368,2212,0
0.97864,-0.075962,0.063079,0.052396,-0.0029276,0.0069319,68.025,2212,0
0.98137,-0.19214,0.12938,0.052398,-0.0021165,0.00019529,58.163,2212,0
0.98469,-0.17431,-0.087563,0.052719,-0.0021729,6.3358e-05,58.809,2212,0
0.98476,-0.17384,0.031418,0.052434,-0.0020564,0.00023254,57.958,2212,0
0.98601,-0.080113,0.054378,0.052712,-0.0031171,0.0052156,65.751,2212,0
0.99181,-0.12744,-0.050275,0.052567,-0.0022774,0.00065859,58.474,2212,0
0.99474,-0.061224,-0.032103,0.05256,-0.0025949,0.0032788,61.561,2212,0
0.98922,-0.1455,-0.12518,0.052551,-0.0022509,0.00028466,58.195,2212,0
0.97963,-0.19833,0.045303,0.05272,-0.002183,0.00065941,58.123,2212,0
0.98206,-0.18857,-0.085087,0.052632,-0.0022628,0.00030516,59.477,2212,0
0.98428,-0.052804,0.08281,0.052635,-0.0022383,0.0058991,64.888,2212,0
0.98502,-0.16531,0.016747,0.052563,-0.002029,0.0009244,57.242,2212,0
0.99435,-0.075994,-0.059676,0.052673,-0.0034107,0.002958,62.569,2212,0
0.98564,-0.15101,0.037127,0.05268,-0.0019049,0.0014312,57.957,2212,0
0.99808,-0.061828,-0.0052647,0.052604,-0.0031233,0.00049906,58.554,2212,0
0.98448,-0.1754,0.024687,0.052555,-0.0021046,0.0002697,57.91,2212,0
0.9853,-0.16955,0.056752,0.052538,-0.0021052,0.00055503,57.143,2212,0
0.98974,-0.14066,0.059233,0.052476,-0.002121,0.00088846,55.981,2212,0
0.99571,-0.070333,0.02693,0.052565,-0.0024212,0.0022444,59.246,2212,0
0.99608,-0.076129,0.013253,0.052656,-0.0023536,0.0018303,58.615,2212,0
0.99666,-0.079894,0.085087,0.052632,-0.0036556,0.00094248,60.836,2212,0
0.99642,-0.066304,0.11712,0.052571,-0.00317,0.0021558,60.635,2212,0
0.99663,-0.081872,0.0314,0.052548,-0.0026028,0.0007948,58.334,2212,0
0.97846,-0.065962,0.13841,0.052628,-0.0025861,0.0070095,68.796,2212,0
0.98629,-0.093458,-0.073405,0.052654,-0.003587,0.0048459,65.042,2212,0
0.99193,-0.072305,-0.08298,0.052544,-0.0031128,0.0040973,62.501,2212,0
0.99159,-0.060887,0.09101,0.052526,-0.0026738,0.0044294,62.117,2212,0
0.99208,-0.084548,0.0028181,0.052503,-0.0035037,0.003741,61.723,2212,0
0.99429,-0.078652,-0.069854,0.052454,-0.0017419,0.0021119,57.506,2212,0
0.9923,-0.10907,-0.010068,0.052389,-0.001699,0.0011967,55.752,2212,0
0.99361,-0.094022,-0.022286,0.052397,-0.0015454,0.0015161,55.329,2212,0
0.99673,-0.066849,-0.020665,0.05239,-0.00057869,0.0002018,57.658,2212,0
0.99634,-0.077852,0.025236,0.052424,-0.0014512,0.00056153,55.888,2212,0
0.99662,-0.062014,0.0090775,0.052403,-0.00076744,0.00079277,55.083,2212,0
0.99261,-0.10301,-0.06057,0.052568,-0.0018269,0.0016216,55.85,2212,0
0.99897,-0.044477,-0.04189,0.052571,-0.00031696,3.3621e-05,58.542,2212,0
0.97862,-0.031808,0.034751,0.052695,-0.0011862,0.0073079,68.754,2212,0
0.99511,-0.024717,0.11643,0.052487,-0.00026153,0.0022791,54.905,2212,0
0.9918,-0.086779,0.065326,0.052704,-0.0013671,0.0025457,58.315,2212,0
0.98872,-0.040178,-0.036424,0.052501,-0.0018253,0.0051978,62.593,2212,0
0.99298,-0.09209,-0.00076649,0.052391,-0.0013207,0.0019996,56.285,2212,0
0.97856,-0.036273,0.028798,0.052573,-0.0015029,0.0072896,67.88,2212,0
0.98843,-0.018585,-0.066177,0.052494,-0.00076665,0.0054465,61.956,2212,0
0.9924,-0.067918,-0.013893,0.052574,-0.0014709,0.0030193,58.681,2212,0
0.99135,-0.019145,-0.025647,0.05266,-0.00047253,0.0039076,59.096,2212,0
0.99287,-0.047103,0.021211,0.052572,-0.0011623,0.0038927,59.553,2212,0
0.99541,-0.08769,0.019268,0.052561,-0.0016397,0.00084557,55.849,2212,0
0.99523,-0.075915,0.04397,0.052568,-0.0015346,0.0015445,55.874,2212,0
0.99078,-0.0046287,-0.036437,0.052613,-0.00020347,0.0043282,60.704,2212,0
0.98423,-0.036654,-0.0087337,0.052454,-0.001461,0.0061593,64.025,2212,0
0.99069,-0.028851,-0.031095,0.052623,-0.0010746,0.0048067,61.95,2212,0
0.99753,-0.035804,0.022816,0.052438,-0.00029515,0.00060649,56.599,2212,0
0.99273,-0.024189,0.02391,0.052547,-0.00029754,0.0026368,56.214,2212,0
0.9786,-0.043104,-0.018887,0.052436,-0.001838,0.0072564,67.197,2212,0
0.99829,-0.030604,0.13121,0.052687,-0.00019175,0.00082132,56.702,2212,0
0.98412,-0.029313,-0.095893,0.052637,-0.0011273,0.0061769,64.932,2212,0
0.99756,-0.055896,-0.091104,0.052524,-0.00081435,0.0011384,56.346,2212,0
0.99666,-0.059468,-0.092805,0.052623,-0.0007186,0.00058742,57.929,2212,0
0.99746,-0.066711,0.0068318,0.052714,-0.0011756,0.00027701,56.556,2212,0
0.99658,-0.060896,-0.04181,0.052533,-0.00084949,0.001777,56.503,2212,0
0.99784,-0.061346,-0.070653,0.052615,-0.00072797,0.00023198,58.12,2212,0
0.98893,-0.013839,0.017632,0.052686,-0.00049728,0.0054282,63.395,2212,0
0.99145,-0.039524,-0.057399,0.052578,-0.00061992,0.0030539,57.541,2212,0
0.9989,-0.04659,-0.048053,0.052591,-0.00041401,7.0732e-05,58.454,2212,0
0.99196,-0.082299,0.00011499,0.052559,-0.0011893,0.0024965,56.577,2212,0
0.99153,-0.023637,0.0074596,0.052694,-0.00048705,0.0034855,58.575,2212,0
0.99395,-0.057563,-0.04299,0.052512,-0.0017327,0.0031063,59.019,2212,0
0.99289,-0.091539,-0.08388,0.052681,-0.0015807,0.0020768,57.694,2212,0
0.98993,-0.13276,-0.080978,0.052675,-0.0018405,0.000977,56.965,2212,0
0.99852,-0.034944,0.081443,0.052663,-0.00031815,0.00037146,58.879,2212,0
0.99223,-0.016063,-0.041849,0.052364,-0.00023587,0.0030156,55.729,2212,0
0.97836,-0.16215,0.00090002,0.052887,-0.0057596,0.004352,70.75,2212,0
0.98041,-0.17861,-0.046687,0.052749,-0.0064615,0.0029199,69.814,2212,0
0.98806,-0.15404,0.047525,0.052761,-0.0058912,0.00014895,65.885,2212,0
0.97973,-0.19054,0.011246,0.052821,-0.0068339,0.0021826,69.939,2212,0
0.98681,-0.15349,0.074859,0.052836,-0.005636,0.0019157,66.01,2212,0
0.97895,-0.19756,0.065564,0.053044,-0.0069503,0.0018118,71.219,2212,0
0.97995,-0.18358,0.061908,0.052984,-0.0065589,0.0026398,71.254,2212,0
0.98772,-0.1555,0.049399,0.052824,-0.0059098,0.00058919,66.985,2212,0
0.97791,-0.17742,-0.091007,0.052933,-0.00619,0.0036727,71.115,2212,0
0.97845,-0.20286,-0.025027,0.052727,-0.0071796,0.001383,69.913,2212,0
0.99633,-0.084549,-0.029224,0.05295,-0.0037262,0.00057277,62.759,2212,0
0.99132,-0.096297,0.055323,0.052744,-0.003938,0.0034034,64.178,2212,0
0.97898,-0.13463,-0.0093004,0.052814,-0.0048691,0.0053957,70.873,2212,0
0.98602,-0.14297,-0.049828,0.052804,-0.0052187,0.0030395,66.202,2212,0
0.98628,-0.10451,0.046402,0.052841,-0.0039631,0.0045797,67.049,2212,0
0.99126,-0.10952,-0.060188,0.052834,-0.0043921,0.0027229,64.201,2212,0
0.99206,-0.12123,-0.022485,0.05284,-0.0048128,0.0014492,63.767,2212,0
0.98551,-0.13252,-0.076562,0.052976,-0.0048252,0.0037678,67.288,2212,0
0.98584,-0.11649,0.045393,0.053079,-0.0043848,0.0042488,68.656,2212,0
0.99242,-0.12029,-0.02076,0.053066,-0.0048242,0.0010156,64.738,2212,0
0.99503,-0.089374,-0.038063,0.052898,-0.0037898,0.0018731,62.85,2212,0
0.97918,-0.11487,-0.019245,0.052941,-0.004228,0.0058198,71.204,2212,0
0.98675,-0.14396,-0.03315,0.053038,-0.0052788,0.0027271,67.972,2212,0
0.97957,-0.10409,-0.007446,0.052791,-0.003831,0.0061143,70.057,2212,0
0.9788,-0.15185,-0.0089993,0.053046,-0.0053714,0.0047539,71.615,2212,0
0.98509,-0.16429,0.11453,0.053026,-0.002018,0.0010224,59.896,2212,0
0.98359,-0.17984,0.076023,0.052807,-0.0022586,0.00060963,59.497,2212,0
0.97844,-0.082804,-0.0066837,0.052816,-0.0030105,0.0067752,70.847,2212,0
0.97878,-0.055456,-0.004458,0.052803,-0.0022417,0.0070525,69.737,2212,0
0.99694,-0.075542,-0.022762,0.052809,-0.0032651,0.0013348,60.802,2212,0
0.9935,-0.048214,-0.00078726,0.052836,-0.0021927,0.0040582,64.018,2212,0
0.99435,-0.066595,0.069419,0.05284,-0.0020823,0.0027624,61.564,2212,0
0.98471,-0.17403,-0.04762,0.052836,-0.0020628,7.5811e-05,58.763,2212,0
0.99108,-0.12338,0.0055456,0.052835,-0.0019149,0.0012299,58.71,2212,0
0.99594,-0.089118,-0.02221,0.052965,-0.0026253,0.00051725,59.799,2212,0
0.98579,-0.16787,-0.029348,0.05281,-0.0020127,0.00028088,58.382,2212,0
0.98426,-0.17667,0.064813,0.052978,-0.002201,0.00020768,60.031,2212,0
0.99721,-0.073957,0.066639,0.052889,-0.0027194,0.0012239,61.303,2212,0
0.98753,-0.15691,0.042811,0.052946,-0.0019947,0.00032651,60.065,2212,0
0.98454,-0.044969,-0.038768,0.052943,-0.0018608,0.0059371,66.743,2212,0
0.99398,-0.057456,0.052578,0.052944,-0.0026174,0.0037164,64.49,2212,0
0.9957,-0.071775,0.0051178,0.052997,-0.0028001,0.0021027,62.648,2212,0
0.98596,-0.16506,-0.003638,0.053076,-0.002092,0.00064527,60.229,2212,0
0.99394,-0.093598,-0.023701,0.052961,-0.002089,0.0017793,59.971,2212,0
0.97882,-0.046402,-0.082783,0.052948,-0.0018839,0.0070993,70.361,2212,0
0.98791,-0.15068,-0.030983,0.052862,-0.0020346,0.00092093,59.824,2212,0
0.99431,-0.070934,-0.030642,0.052934,-0.0030563,0.0033267,64.187,2212,0
0.99663,-0.072833,0.091613,0.052824,-0.002753,0.0016992,60.025,2212,0
0.98549,-0.064329,-0.16008,0.052795,-0.0026315,0.0055986,66.73,2212,0
0.99817,-0.060396,-0.078207,0.052798,-0.0030835,0.00018232,60.603,2212,0
0.98968,-0.14244,0.03971,0.053033,-0.0023124,0.00047076,59.976,2212,0
0.9892,-0.14647,-0.11695,0.052984,-0.0023233,8.2821e-05,59.421,2212,0
0.99151,-0.12466,0.10404,0.052731,-0.0021346,0.0012915,58.36,2212,0
0.97932,-0.093442,0.0084519,0.052726,-0.0034063,0.0064336,69.241,2212,0
0.99184,-0.089727,0.057495,0.052874,-0.001578,0.0025958,60.131,2212,0
0.97913,-0.024379,0.0019837,0.052748,-0.00084324,0.007302,69.177,2212,0
0.99765,-0.058992,0.11599,0.052745,-0.0005443,0.00014985,59.01,2212,0
0.98437,-0.024193,-0.02554,0.052788,-0.0008439,0.0061766,65.887,2212,0
0.99025,-0.11572,-0.01613,0.052781,-0.0016152,0.0017787,59.331,2212,0
0.99159,-0.024571,0.016219,0.052791,-0.00074503,0.0043726,61.668,2212,0
0.98003,-0.0045762,0.051235,0.052783,-0.00016438,0.007282,69.297,2212,0
0.9975,-0.050987,0.081743,0.053062,-0.00068685,0.00063018,60.967,2212,0
0.99749,-0.052797,0.064595,0.052882,-0.00072552,0.00085419,58.08,2212,0
0.9927,-0.05369,-0.058533,0.052868,-0.00077031,0.0026197,59.541,2212,0
0.99773,-0.052453,0.033206,0.052993,-0.00078326,0.0012295,59.506,2212,0
0.98499,-0.00056322,-0.0026523,0.052998,-0.00013999,0.0061882,68.682,2212,0
0.99251,-0.092257,-0.011156,0.052933,-0.001323,0.0021426,59.24,2212,0
0.98919,-0.037476,0.057894,0.052923,-0.0014777,0.0052104,64.917,2212,0
0.99913,-0.041458,0.00091244,0.052866,-0.00036688,7.4023e-05,59.44,2212,0
0.99836,-0.052535,0.027377,0.053008,-0.00068281,0.00027586,60.23,2212,0
0.99661,-0.057295,0.052053,0.05299,-0.00080316,0.001886,59.654,2212,0
0.99886,-0.029875,0.022248,0.053003,-0.00027985,0.00038377,60.678,2212,0
0.9951,-0.020456,-0.085179,0.05299,-0.00020465,0.0023639,58.234,2212,0
0.99492,-0.056488,0.049479,0.052784,-0.00077621,0.0022398,58.602,2212,0
0.9957,-0.074151,-0.031105,0.05295,-0.0015541,0.001269,58.504,2212,0
0.99252,-0.077457,-0.014707,0.053038,-0.001762,0.0027241,61.591,2212,0
0.99191,-0.050648,0.032679,0.052943,-0.0014734,0.0040448,61.928,2212,0
0.98953,-0.0031804,-0.065364,0.052876,-0.00017949,0.0054264,66.183,2212,0
0.99137,-0.073148,-0.057144,0.052939,-0.001276,0.0029933,60.986,2212,0
0.9912,-0.058984,0.025907,0.053031,-0.0011885,0.0035243,61.929,2212,0
0.9911,-0.047751,0.015625,0.052847,-0.00086981,0.0034892,59.86,2212,0
0.99866,-0.025018,-0.062872,0.053083,-0.00016622,0.00087734,59.306,2212,0
0.99219,-0.098458,0.0672,0.05295,-0.0014852,0.002088,59.605,2212,0
0.99114,-0.015411,0.020005,0.052915,-0.00022258,0.003185,58.287,2212,0
0.98999,-0.0071402,0.051878,0.052984,-0.00018197,0.0039422,61.289,2212,0
0.98474,-0.015559,0.018589,0.052922,-0.00051367,0.0061795,67.156,2212,0
0.99685,-0.071215,0.027251,0.052803,-0.0014271,0.00063535,57.1,2212,0
0.99921,-0.039508,0.0040522,0.052963,-0.00026937,1.4583e-05,61.257,2212,0
0.99263,-0.11739,-0.049682,0.05285,-0.0018058,0.00063336,58.659,2212,0
0.99275,-0.10167,0.049019,0.052882,-0.0016631,0.0013229,57.94,2212,0
0.99419,-0.083872,0.11897,0.053023,-0.0014946,0.0016462,59.244,2212,0
0.9896,-0.018123,-0.004061,0.052884,-0.00072421,0.004871,63.153,2212,0
0.99825,-0.03093,0.04804,0.052838,-0.00025615,0.00062066,58.6,2212,0
0.99833,-0.05352,-0.072505,0.053068,-0.0005233,0.0001003,60.772,2212,0
0.99271,-0.039658,-0.0016139,0.052731,-0.0017806,0.0044135,63.377,2212,0
0.97954,-0.013929,0.041067,0.05273,-0.0004894,0.0072843,68.12,2212,0
0.97781,-0.16982,-0.0020455,0.053229,-0.0059027,0.0040736,72.928,2212,0
0.97943,-0.20147,-0.0021066,0.053293,-0.0070566,0.00055601,72.931,2212,0
0.97951,-0.18056,-0.054654,0.053295,-0.0063221,0.0030217,73.37,2212,0
0.97915,-0.20121,-0.082841,0.053363,-0.00707,0.0010225,74.439,2212,0
0.97846,-0.20202,0.041486,0.053261,-0.0070394,0.0014544,72.927,2212,0
0.987,-0.15555,-0.037048,0.053129,-0.0057116,0.0014842,67.58,2212,0
0.97978,-0.18791,-0.11392,0.053268,-0.006662,0.0022928,72.705,2212,0
0.98741,-0.15546,-0.019125,0.053343,-0.0057361,0.0010677,68.933,2212,0
0.97932,-0.20223,0.011816,0.053232,-0.0070439,0.00010008,72.339,2212,0
0.97941,-0.17686,0.10159,0.05309,-0.0062365,0.0033183,72.047,2212,0
0.99191,-0.11518,0.017878,0.05336,-0.0044817,0.0020182,67.24,2212,0
0.99157,-0.11224,-0.064797,0.053112,-0.0044362,0.0024142,66.317,2212,0
0.97901,-0.14028,-0.02907,0.053209,-0.0049808,0.005157,73.345,2212,0
0.9966,-0.082369,-0.13644,0.053206,-0.0037083,0.00017946,65.127,2212,0
0.99299,-0.11808,-0.0041303,0.053239,-0.0047883,0.00018805,66.276,2212,0
0.99149,-0.099802,0.061979,0.053284,-0.0040306,0.0030936,66.794,2212,0
0.98697,-0.14649,0.073744,0.053297,-0.0053537,0.0024131,69.183,2212,0
0.98637,-0.10857,-0.045668,0.053442,-0.0040587,0.0043454,70.755,2212,0
0.98591,-0.13503,-0.026911,0.053339,-0.0049217,0.0034597,69.511,2212,0
0.97877,-0.11005,0.066048,0.053253,-0.003963,0.0059448,73.007,2212,0
0.9927,-0.11923,0.049656,0.053206,-0.004812,0.00060982,65.934,2212,0
0.99522,-0.093132,0.019935,0.05328,-0.0038224,0.0014068,63.925,2212,0
0.97911,-0.12062,0.059488,0.053385,-0.0043496,0.005601,73.896,2212,0
0.97876,-0.12776,0.025506,0.053098,-0.0045992,0.005512,71.976,2212,0
0.98995,-0.14073,0.017063,0.053251,-0.0019083,0.00037546,61.321,2212,0
0.98406,-0.17768,0.08554,0.053111,-0.0021438,0.00033395,61.655,2212,0
0.98346,-0.17725,-0.094207,0.053216,-0.002106,0.00076159,62.073,2212,0
0.97818,-0.086847,-0.12505,0.053226,-0.0030857,0.0066145,73.331,2212,0
0.98904,-0.14441,0.040197,0.053209,-0.0021698,0.0010238,60.838,2212,0
0.98602,-0.16659,0.01498,0.053326,-0.0020843,0.00016939,62.234,2212,0
0.99213,-0.07477,-0.015047,0.053377,-0.0031399,0.0038396,67.398,2212,0
0.99123,-0.05278,0.016539,0.05337,-0.0022495,0.0045593,67.499,2212,0
0.98457,-0.17479,-0.090251,0.05337,-0.0022526,0.00040051,63.215,2212,0
0.99047,-0.13192,0.041791,0.053375,-0.0019527,0.0010181,61.599,2212,0
0.99565,-0.093007,-0.021262,0.053201,-0.0026476,0.00021672,62.849,2212,0
0.99349,-0.084331,0.074612,0.053195,-0.0021005,0.0023148,62.244,2212,0
0.99611,-0.074659,0.031427,0.053374,-0.0032707,0.0018641,65.355,2212,0
